recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:28:07.009,48598,-951.0,1348.0,16753.0,-153.0,-33.0,-155.0,1965.0,8928.0,-3254.0,-41.59755709126336,-9.77350987073844,-99.60484474997756
2026-03-11T20:28:07.029,48608,-1475.0,1314.0,15386.0,-209.0,-67.0,-162.0,1965.0,8928.0,-3254.0,-42.716178995934676,-10.125514416714674,-99.23979701762484
2026-03-11T20:28:07.034,48618,-1130.0,1055.0,14829.0,-134.0,-85.0,-182.0,1968.0,8929.0,-3316.0,-43.09366709409429,-10.669070343209011,-99.04251268421487
2026-03-11T20:28:07.063,48628,-1607.0,1440.0,15602.0,-110.0,-59.0,-168.0,1968.0,8929.0,-3316.0,-43.20432927791327,-10.916769125591433,-98.71386307802709
2026-03-11T20:28:07.063,48638,-809.0,1175.0,16280.0,-160.0,-34.0,-194.0,1967.0,8934.0,-3246.0,-43.82568002997147,-10.974884080550284,-98.64419887214066
2026-03-11T20:28:07.063,48648,-9.0,1064.0,17687.0,-149.0,-51.0,-126.0,1967.0,8934.0,-3246.0,-44.340514357640515,-11.254604354007757,-97.90734261959403
2026-03-11T20:28:07.069,48658,-458.0,1149.0,16824.0,-149.0,-51.0,-126.0,1969.0,8912.0,-3241.0,-44.835764766406655,-11.49819713685579,-97.17961673944224
2026-03-11T20:28:07.079,48668,-101.0,689.0,15591.0,-154.0,-13.0,-167.0,1969.0,8912.0,-3241.0,-45.397641911000655,-11.388217184173062,-96.85565777158317
2026-03-11T20:28:07.089,48678,-425.0,1068.0,16509.0,-127.0,-49.0,-160.0,1959.0,8940.0,-3299.0,-45.66026067316862,-11.611220933563759,-96.45913670890624
2026-03-11T20:28:07.100,48688,-980.0,1416.0,17107.0,-145.0,-55.0,-227.0,1959.0,8940.0,-3299.0,-46.07342016957376,-11.852645704399539,-96.69695494840137
2026-03-11T20:28:07.109,48698,-828.0,1062.0,15640.0,-172.0,-2.0,-194.0,1967.0,8929.0,-3324.0,-46.759860133991246,-11.57472224236939,-96.56741317502396
2026-03-11T20:28:07.132,48708,47.0,694.0,16183.0,-120.0,-19.0,-163.0,1967.0,8929.0,-3324.0,-46.9515509967074,-11.532752794450436,-96.14124371847808
2026-03-11T20:28:07.139,48718,-1101.0,1067.0,15451.0,-156.0,-12.0,-221.0,1972.0,8928.0,-3309.0,-47.46231189594541,-11.338373446477299,-96.26774573724316
2026-03-11T20:28:07.139,48728,-1488.0,1407.0,15909.0,-142.0,-17.0,-171.0,1972.0,8928.0,-3309.0,-47.80358330270666,-11.171750278844494,-95.89815633197416
2026-03-11T20:28:07.149,48738,-1016.0,1162.0,15997.0,-142.0,-17.0,-174.0,1962.0,8924.0,-3303.0,-48.15601984576273,-11.042424091479047,-95.56505712838883
2026-03-11T20:28:07.159,48748,-591.0,1259.0,17368.0,-148.0,-3.0,-174.0,1962.0,8924.0,-3303.0,-48.56037748637981,-10.81209925219296,-95.23068124504535
2026-03-11T20:28:07.170,48758,-446.0,850.0,15767.0,-124.0,-29.0,-144.0,1977.0,8928.0,-3258.0,-48.74265329498136,-10.847698439232687,-94.62801150883504
2026-03-11T20:28:07.179,48768,-302.0,713.0,15117.0,-153.0,-31.0,-210.0,1977.0,8928.0,-3258.0,-49.213192637087225,-10.911680387043292,-94.6563059950628
2026-03-11T20:28:07.189,48778,-698.0,1085.0,16037.0,-140.0,-31.0,-191.0,1964.0,8940.0,-3285.0,-49.52351863419877,-10.947516549405496,-94.48386989270244
2026-03-11T20:28:07.199,48788,-485.0,1382.0,18149.0,-186.0,-7.0,-171.0,1964.0,8940.0,-3285.0,-50.26875778577796,-10.766639267030742,-94.08975197738023
2026-03-11T20:28:07.210,48798,-382.0,1056.0,16559.0,-153.0,-15.0,-193.0,1947.0,8924.0,-3323.0,-50.689804163061304,-10.671929575412731,-93.8891572754051
2026-03-11T20:28:07.237,48808,-235.0,737.0,15502.0,-162.0,5.0,-161.0,1947.0,8924.0,-3323.0,-51.209169661740944,-10.392140591088578,-93.36592835525849
2026-03-11T20:28:07.243,48818,-578.0,966.0,15686.0,-147.0,-36.0,-188.0,1962.0,8934.0,-3251.0,-51.55510569682864,-10.49497174542759,-93.12751287080559
2026-03-11T20:28:07.243,48828,-558.0,786.0,14939.0,-147.0,-36.0,-188.0,1962.0,8934.0,-3251.0,-51.90436796293643,-10.595149115354012,-92.87740436055094
2026-03-11T20:28:07.250,48838,-512.0,839.0,15228.0,-136.0,-40.0,-120.0,1956.0,8931.0,-3329.0,-52.13600914778084,-10.736790631380272,-91.94487628387115
2026-03-11T20:28:07.259,48848,-63.0,903.0,16882.0,-161.0,-15.0,-191.0,1956.0,8931.0,-3329.0,-52.609853528952655,-10.664784631831548,-91.7018353672474
2026-03-11T20:28:07.269,48858,-256.0,1005.0,16852.0,-137.0,-26.0,-181.0,1956.0,8934.0,-3258.0,-52.83199851992222,-10.68891345434931,-91.39326847555684
2026-03-11T20:28:07.279,48868,-255.0,648.0,14962.0,-166.0,12.0,-193.0,1956.0,8934.0,-3258.0,-53.35256026404117,-10.33802532028128,-91.18171160460378
2026-03-11T20:28:07.291,48878,-617.0,896.0,15441.0,-137.0,-36.0,-169.0,1968.0,8933.0,-3296.0,-53.561689119117474,-10.438376806642461,-90.71246261486972
2026-03-11T20:28:07.299,48888,-355.0,667.0,14858.0,-140.0,-60.0,-148.0,1968.0,8933.0,-3296.0,-53.81104782021534,-10.790262817469271,-90.04487919024471
2026-03-11T20:28:07.309,48898,-698.0,883.0,15223.0,-162.0,-22.0,-194.0,1970.0,8923.0,-3314.0,-54.25603318529432,-10.73764017231004,-89.80181124288771
2026-03-11T20:28:07.319,48908,-417.0,694.0,14953.0,-162.0,-38.0,-166.0,1970.0,8923.0,-3314.0,-54.705366321216545,-10.863373401610719,-89.2684276218659
2026-03-11T20:28:07.333,48918,-877.0,956.0,15123.0,-161.0,-38.0,-166.0,1958.0,8936.0,-3262.0,-55.116716235748896,-10.952259264072973,-88.76437953114484
2026-03-11T20:28:07.341,48928,-1305.0,1049.0,14436.0,-175.0,-17.0,-165.0,1958.0,8936.0,-3262.0,-55.64625941288229,-10.796775464982291,-88.23429766728407
2026-03-11T20:28:07.349,48938,-598.0,1153.0,16800.0,-144.0,-17.0,-135.0,1960.0,8936.0,-3322.0,-55.866012077050726,-10.706763635001275,-87.39439690705338
2026-03-11T20:28:07.359,48948,-1363.0,1386.0,15946.0,-119.0,-21.0,-209.0,1960.0,8936.0,-3322.0,-55.81554043506342,-10.601082851559603,-87.30473716607295
2026-03-11T20:28:07.369,48958,-736.0,1185.0,16581.0,-124.0,-54.0,-179.0,1947.0,8926.0,-3299.0,-55.83267308844605,-10.867558632193642,-86.94648832340738
2026-03-11T20:28:07.379,48968,-1499.0,1112.0,14214.0,-132.0,-63.0,-143.0,1947.0,8926.0,-3299.0,-55.92015374783532,-11.147569014835579,-86.25438174761591
2026-03-11T20:28:07.389,48978,-850.0,1174.0,16194.0,-98.0,-17.0,-181.0,1958.0,8926.0,-3234.0,-55.67922147182383,-11.031282308143377,-86.00908853929815
2026-03-11T20:28:07.399,48988,-299.0,1252.0,18099.0,-130.0,-31.0,-151.0,1958.0,8926.0,-3234.0,-55.76049430247007,-11.09557269176393,-85.48385180153704
2026-03-11T20:28:07.409,48998,-646.0,1082.0,16387.0,-130.0,-31.0,-151.0,1968.0,8944.0,-3247.0,-55.843731628510206,-11.132408912803228,-84.97140783796951
2026-03-11T20:28:07.420,49008,-1485.0,1133.0,14701.0,-98.0,-17.0,-215.0,1968.0,8944.0,-3247.0,-55.599115989990175,-10.961337859120743,-85.11413376962778
2026-03-11T20:28:07.435,49018,-807.0,1054.0,15919.0,-99.0,-52.0,-125.0,1966.0,8929.0,-3316.0,-55.38157295949325,-11.193796171892206,-84.3704294593392
2026-03-11T20:28:07.446,49028,127.0,886.0,17349.0,-129.0,-21.0,-172.0,1966.0,8929.0,-3316.0,-55.479671274266536,-11.184097635248405,-84.10234803823775
2026-03-11T20:28:07.449,49038,-554.0,1151.0,16900.0,-141.0,-67.0,-188.0,1951.0,8920.0,-3301.0,-55.673953873157494,-11.579551521965241,-83.992572178048
2026-03-11T20:28:07.459,49048,-141.0,1197.0,18125.0,-161.0,-78.0,-176.0,1951.0,8920.0,-3301.0,-56.06270668458149,-12.103465613799159,-83.73775153289557
2026-03-11T20:28:07.469,49058,-673.0,1187.0,16908.0,-123.0,-62.0,-202.0,1967.0,8921.0,-3238.0,-56.066537091093004,-12.4235205597702,-83.76822432679849
2026-03-11T20:28:07.479,49068,-269.0,1306.0,18357.0,-160.0,-65.0,-160.0,1967.0,8921.0,-3238.0,-56.431817864002504,-12.795301647489755,-83.36570011541191
2026-03-11T20:28:07.489,49078,-583.0,1061.0,16396.0,-187.0,-48.0,-192.0,1958.0,8934.0,-3275.0,-57.06173151801507,-12.96915187129727,-83.21900409751912
2026-03-11T20:28:07.499,49088,-1613.0,1273.0,14718.0,-187.0,-48.0,-192.0,1958.0,8934.0,-3275.0,-57.65422957187566,-13.055544517210528,-83.02610475771058
2026-03-11T20:28:07.510,49098,-1064.0,1080.0,15154.0,-124.0,-5.0,-166.0,1950.0,8937.0,-3298.0,-57.63481535849741,-12.7633104267054,-82.58906500473392
2026-03-11T20:28:07.519,49108,-874.0,1172.0,16142.0,-130.0,-24.0,-171.0,1950.0,8937.0,-3298.0,-57.67306487117923,-12.681422171575324,-82.21812223680391
2026-03-11T20:28:07.543,49118,-1203.0,986.0,14330.0,-145.0,-19.0,-182.0,1960.0,8942.0,-3255.0,-57.86188098167971,-12.518244765164484,-81.97661509333511
2026-03-11T20:28:07.548,49128,-327.0,1248.0,17800.0,-147.0,-13.0,-234.0,1960.0,8942.0,-3255.0,-58.0650317774956,-12.37428240111731,-82.22264545223123
2026-03-11T20:28:07.549,49138,-934.0,1269.0,16516.0,-125.0,4.0,-189.0,1952.0,8926.0,-3317.0,-58.04085784371042,-12.023052609155974,-81.99232921518247
2026-03-11T20:28:07.559,49148,-1472.0,1128.0,14333.0,-101.0,-9.0,-156.0,1952.0,8926.0,-3317.0,-57.77984319482039,-11.753876100805801,-81.48630186521365
2026-03-11T20:28:07.569,49158,-884.0,1043.0,15485.0,-161.0,-8.0,-148.0,1961.0,8931.0,-3329.0,-58.12497901203113,-11.531999453530654,-80.88703955085971
2026-03-11T20:28:07.579,49168,-1376.0,1173.0,14982.0,-161.0,-8.0,-145.0,1961.0,8931.0,-3329.0,-58.4507438220126,-11.27512736653636,-80.25743177092204
2026-03-11T20:28:07.589,49178,-422.0,831.0,15566.0,-107.0,-13.0,-145.0,1962.0,8927.0,-3248.0,-58.269211590456486,-11.146010375414408,-79.72733895002939
2026-03-11T20:28:07.600,49188,-389.0,968.0,16480.0,-111.0,0.0,-158.0,1962.0,8927.0,-3248.0,-58.124395972610834,-10.896093089838006,-79.36242794279015
2026-03-11T20:28:07.609,49198,-614.0,1201.0,17183.0,-180.0,-22.0,-120.0,1963.0,8950.0,-3258.0,-58.645944713577784,-10.852941176547795,-78.6040480288518
2026-03-11T20:28:07.619,49208,110.0,1057.0,18014.0,-146.0,-29.0,-210.0,1963.0,8950.0,-3258.0,-58.83666441287208,-10.927067626826055,-78.71898085516611
2026-03-11T20:28:07.640,49218,-627.0,1140.0,16621.0,-144.0,-23.0,-245.0,1953.0,8924.0,-3255.0,-58.99265804501572,-10.890820150631972,-79.14244964468693
2026-03-11T20:28:07.650,49228,-787.0,744.0,14176.0,-113.0,-40.0,-209.0,1953.0,8924.0,-3255.0,-58.86011884399026,-11.001539082285355,-79.216057143294
2026-03-11T20:28:07.652,49238,-863.0,1086.0,15582.0,-165.0,-29.0,-217.0,1961.0,8943.0,-3237.0,-59.220179900159465,-11.002460321017148,-79.33941454290138
2026-03-11T20:28:07.659,49248,-617.0,1447.0,18135.0,-132.0,-9.0,-159.0,1961.0,8943.0,-3237.0,-59.23813646862129,-10.831762483977819,-78.90414661826746
2026-03-11T20:28:07.669,49258,-586.0,1100.0,16433.0,-132.0,-9.0,-159.0,1958.0,8928.0,-3300.0,-59.27038215414175,-10.662572373735083,-78.44197123707414
2026-03-11T20:28:07.679,49268,45.0,870.0,17034.0,-145.0,5.0,-195.0,1958.0,8928.0,-3300.0,-59.4474984605683,-10.403344230001432,-78.32625368988467
2026-03-11T20:28:07.689,49278,-178.0,1073.0,17417.0,-143.0,-41.0,-142.0,1960.0,8935.0,-3257.0,-59.58944177885786,-10.585388768869741,-77.7277366905374
2026-03-11T20:28:07.712,49288,186.0,909.0,17503.0,-179.0,-25.0,-167.0,1960.0,8935.0,-3257.0,-60.09239443301773,-10.630841506290789,-77.34128915818322
2026-03-11T20:28:07.712,49298,-572.0,1045.0,16407.0,-196.0,-38.0,-157.0,1961.0,8935.0,-3269.0,-60.73845896941703,-10.750771291909984,-76.79647964077846
2026-03-11T20:28:07.719,49308,-1381.0,1537.0,16766.0,-183.0,-23.0,-181.0,1961.0,8935.0,-3269.0,-61.212332361257126,-10.667371945084506,-76.45057324594468
2026-03-11T20:28:07.734,49318,-1161.0,1245.0,15815.0,-107.0,-39.0,-213.0,1962.0,8938.0,-3245.0,-60.94666176978181,-10.752510039728659,-76.47605176022692
2026-03-11T20:28:07.746,49328,-1661.0,1342.0,15173.0,-115.0,-66.0,-186.0,1962.0,8938.0,-3245.0,-60.75363926896437,-11.05979515368507,-76.26661880832995
2026-03-11T20:28:07.752,49338,-976.0,1153.0,15959.0,-115.0,-26.0,-200.0,1962.0,8942.0,-3303.0,-60.58292038967958,-11.023587503364055,-76.18000030904693
2026-03-11T20:28:07.760,49348,-980.0,788.0,14127.0,-165.0,-26.0,-200.0,1962.0,8942.0,-3303.0,-60.924409307966094,-10.978672712943368,-76.0575368267555
2026-03-11T20:28:07.769,49358,-1287.0,1181.0,15360.0,-147.0,-52.0,-174.0,1969.0,8942.0,-3287.0,-61.05858694983179,-11.17318841229491,-75.68775637582286
2026-03-11T20:28:07.779,49368,-990.0,858.0,14292.0,-120.0,-46.0,-190.0,1969.0,8942.0,-3287.0,-60.94470425588509,-11.321416185814405,-75.50227000381877
2026-03-11T20:28:07.789,49378,-1084.0,1146.0,15540.0,-107.0,0.0,-176.0,1955.0,8927.0,-3301.0,-60.69005711916037,-11.015398679015453,-75.21230037320771
2026-03-11T20:28:07.799,49388,-1398.0,1112.0,14582.0,-122.0,-18.0,-171.0,1955.0,8927.0,-3301.0,-60.58463909045446,-10.862279828852506,-74.90145450692364
2026-03-11T20:28:07.810,49398,-659.0,1114.0,16189.0,-98.0,-5.0,-199.0,1946.0,8937.0,-3279.0,-60.254617492582064,-10.647523449292217,-74.93323924958672
2026-03-11T20:28:07.819,49408,-644.0,1453.0,18104.0,-131.0,-48.0,-118.0,1946.0,8937.0,-3279.0,-60.24155238085822,-10.86435785568378,-74.19536299820238
2026-03-11T20:28:07.829,49418,-553.0,1301.0,17562.0,-116.0,-13.0,-180.0,1970.0,8933.0,-3255.0,-60.088786226857565,-10.738498029050989,-74.10580544955054
2026-03-11T20:28:07.845,49428,-89.0,1169.0,17982.0,-116.0,-13.0,-180.0,1970.0,8933.0,-3255.0,-59.94941983507277,-10.64546847378684,-74.03621554739082
2026-03-11T20:28:07.856,49438,-194.0,929.0,16612.0,-154.0,-1.0,-137.0,1967.0,8920.0,-3257.0,-60.195614589897986,-10.42899823543612,-73.52957811059292
2026-03-11T20:28:07.866,49448,-11.0,708.0,16049.0,-170.0,-29.0,-149.0,1967.0,8920.0,-3257.0,-60.607183103795485,-10.50383362234551,-73.11519496777962
2026-03-11T20:28:07.869,49458,-447.0,910.0,16221.0,-137.0,-40.0,-122.0,1950.0,8929.0,-3306.0,-60.67342075661165,-10.654236628408432,-72.43217863946575
2026-03-11T20:28:07.879,49468,-986.0,831.0,14244.0,-124.0,-27.0,-189.0,1950.0,8929.0,-3306.0,-60.60837491298933,-10.62668952004967,-72.42746591521151
2026-03-11T20:28:07.889,49478,-762.0,956.0,15569.0,-144.0,-65.0,-169.0,1959.0,8948.0,-3309.0,-60.737131766307634,-10.995220611887213,-72.21925123507542
2026-03-11T20:28:07.899,49488,148.0,781.0,16950.0,-160.0,-53.0,-207.0,1959.0,8948.0,-3309.0,-61.03762644486517,-11.304710976435272,-72.34758373316902
2026-03-11T20:28:07.909,49498,-616.0,857.0,15399.0,-159.0,-30.0,-230.0,1972.0,8939.0,-3301.0,-61.31136603522172,-11.326872295164002,-72.65301216338595
2026-03-11T20:28:07.919,49508,-278.0,742.0,15702.0,-146.0,-17.0,-173.0,1972.0,8939.0,-3301.0,-61.46182858093921,-11.246671425764164,-72.38313823873864
2026-03-11T20:28:07.930,49518,-245.0,934.0,16684.0,-146.0,-17.0,-173.0,1960.0,8946.0,-3271.0,-61.59930850523241,-11.171538048845576,-72.13944829519473
2026-03-11T20:28:07.954,49528,-220.0,640.0,15241.0,-143.0,-10.0,-227.0,1960.0,8946.0,-3271.0,-61.72063130654264,-11.029581994672503,-72.40549205415932
2026-03-11T20:28:07.965,49538,-669.0,915.0,15527.0,-151.0,-33.0,-152.0,1966.0,8924.0,-3259.0,-61.89856833167347,-11.083133031046621,-71.92286481583776
2026-03-11T20:28:07.965,49548,-331.0,642.0,14862.0,-130.0,-41.0,-199.0,1966.0,8924.0,-3259.0,-61.88512712754265,-11.23777702182954,-71.91329281654093
2026-03-11T20:28:07.969,49558,-1117.0,1170.0,15485.0,-206.0,-44.0,-150.0,1969.0,8930.0,-3268.0,-62.57980685074559,-11.36193828769187,-71.34594454266481
2026-03-11T20:28:07.979,49568,-1584.0,1431.0,15700.0,-137.0,-45.0,-156.0,1969.0,8930.0,-3268.0,-62.56665232412177,-11.46094850886836,-70.86637406627776
2026-03-11T20:28:07.989,49578,-875.0,1147.0,16003.0,-122.0,-28.0,-203.0,1971.0,8944.0,-3297.0,-62.428927064442746,-11.443696196303055,-70.85632676991541
2026-03-11T20:28:07.999,49588,-42.0,1135.0,18016.0,-131.0,-72.0,-170.0,1971.0,8944.0,-3297.0,-62.39205163191099,-11.91775613439334,-70.541391184581
2026-03-11T20:28:08.009,49598,-555.0,1199.0,16953.0,-131.0,-72.0,-165.0,1967.0,8920.0,-3256.0,-62.34710050677743,-12.347593288642054,-70.22805296175413
2026-03-11T20:28:08.019,49608,-474.0,1146.0,17117.0,-157.0,-46.0,-165.0,1967.0,8920.0,-3256.0,-62.56215264357182,-12.519787928029281,-69.90499133330594
2026-03-11T20:28:08.029,49618,-1101.0,1242.0,15983.0,-135.0,3.0,-146.0,1954.0,8935.0,-3256.0,-62.54504186906725,-12.161415625071054,-69.42679222651948
2026-03-11T20:28:08.053,49628,-1177.0,1509.0,17205.0,-120.0,-17.0,-204.0,1954.0,8935.0,-3256.0,-62.36989267134904,-12.006815178671218,-69.54439689448778
2026-03-11T20:28:08.058,49638,-804.0,1195.0,16578.0,-138.0,-35.0,-146.0,1962.0,8935.0,-3260.0,-62.39243585201281,-12.05429124700761,-69.09671517561581
2026-03-11T20:28:08.059,49648,-1216.0,1269.0,15752.0,-112.0,-35.0,-183.0,1962.0,8935.0,-3260.0,-62.150069741724025,-12.06820377496411,-69.05307063683364
2026-03-11T20:28:08.069,49658,-291.0,739.0,15440.0,-111.0,-63.0,-224.0,1975.0,8932.0,-3297.0,-61.94006356338162,-12.422669699534747,-69.3951619849629
2026-03-11T20:28:08.079,49668,-871.0,1158.0,16109.0,-140.0,-54.0,-133.0,1975.0,8932.0,-3297.0,-61.99102927884128,-12.641676895793685,-68.85090602248671
2026-03-11T20:28:08.089,49678,-736.0,1054.0,15923.0,-160.0,-36.0,-219.0,1967.0,8932.0,-3267.0,-62.243466958945824,-12.688829424073777,-69.14605699305774
2026-03-11T20:28:08.099,49688,-1339.0,1147.0,14889.0,-160.0,-36.0,-219.0,1967.0,8932.0,-3267.0,-62.47849403334003,-12.68537666125927,-69.39751652269078
2026-03-11T20:28:08.111,49698,-940.0,1064.0,15347.0,-146.0,-38.0,-170.0,1955.0,8933.0,-3330.0,-62.5804053072213,-12.734137098300808,-69.11340681093581
2026-03-11T20:28:08.119,49708,-1402.0,1167.0,14814.0,-160.0,-19.0,-201.0,1955.0,8933.0,-3330.0,-62.80671164358108,-12.557858712416346,-69.10739119275958
2026-03-11T20:28:08.129,49718,-703.0,972.0,15808.0,-164.0,-38.0,-149.0,1961.0,8941.0,-3312.0,-63.08740611624495,-12.628270776699484,-68.58744417830333
2026-03-11T20:28:08.139,49728,-259.0,1237.0,18156.0,-119.0,-14.0,-173.0,1961.0,8941.0,-3312.0,-62.91390523102279,-12.496597490954032,-68.34276130833894
2026-03-11T20:28:08.151,49738,-683.0,1069.0,16262.0,-160.0,-11.0,-196.0,1970.0,8931.0,-3282.0,-63.148407359619725,-12.306469105880865,-68.31418066986325
2026-03-11T20:28:08.160,49748,-1641.0,1393.0,15500.0,-170.0,-78.0,-121.0,1970.0,8931.0,-3282.0,-63.44873059499117,-12.704352392681482,-67.53938517217964
2026-03-11T20:28:08.169,49758,-813.0,1115.0,16096.0,-134.0,-63.0,-195.0,1966.0,8937.0,-3302.0,-63.41370287464501,-13.009972953007022,-67.50141658026693
2026-03-11T20:28:08.179,49768,-393.0,1223.0,17704.0,-134.0,-28.0,-209.0,1966.0,8937.0,-3302.0,-63.37959403228871,-12.998800658029065,-67.60268395169575
2026-03-11T20:28:08.189,49778,-597.0,1218.0,17016.0,-117.0,-28.0,-209.0,1945.0,8929.0,-3293.0,-63.176717528136805,-12.973139584422057,-67.7356351525236
2026-03-11T20:28:08.199,49788,11.0,1073.0,18083.0,-142.0,-13.0,-254.0,1945.0,8929.0,-3293.0,-63.23686704683997,-12.841772636207128,-68.28027877437334
2026-03-11T20:28:08.209,49798,-813.0,1153.0,16256.0,-159.0,-48.0,-182.0,1962.0,8936.0,-3288.0,-63.44918848195798,-12.998218272037024,-68.08916352333748
2026-03-11T20:28:08.219,49808,-161.0,806.0,16107.0,-117.0,-21.0,-215.0,1962.0,8936.0,-3288.0,-63.26951047964307,-12.932614424757519,-68.24380720490278
2026-03-11T20:28:08.229,49818,-159.0,1028.0,17131.0,-101.0,-9.0,-182.0,1969.0,8936.0,-3284.0,-62.92523833161009,-12.75154581448797,-68.1207576738713
2026-03-11T20:28:08.239,49828,72.0,704.0,16100.0,-158.0,3.0,-164.0,1969.0,8936.0,-3284.0,-63.16505834725082,-12.472234563434137,-67.79927574363339
2026-03-11T20:28:08.254,49838,-473.0,1050.0,16360.0,-143.0,-16.0,-159.0,1958.0,8936.0,-3253.0,-63.22971198746503,-12.346536378793807,-67.4652178352291
2026-03-11T20:28:08.263,49848,233.0,925.0,17630.0,-192.0,-19.0,-145.0,1958.0,8936.0,-3253.0,-63.78664963173468,-12.300928516217992,-66.9407144044997
2026-03-11T20:28:08.269,49858,-399.0,962.0,16185.0,-192.0,-19.0,-145.0,1958.0,8931.0,-3276.0,-64.32448603213051,-12.212915771809122,-66.34634864108115
2026-03-11T20:28:08.279,49868,32.0,794.0,16529.0,-129.0,11.0,-206.0,1958.0,8931.0,-3276.0,-64.2471924936846,-11.863073381021243,-66.36736080820668
2026-03-11T20:28:08.289,49878,-927.0,1086.0,15770.0,-141.0,1.0,-156.0,1961.0,8942.0,-3293.0,-64.26525963498105,-11.548888166352429,-65.8942994346227
2026-03-11T20:28:08.299,49888,-1201.0,1005.0,14710.0,-146.0,41.0,-183.0,1961.0,8942.0,-3293.0,-64.3325859644204,-10.822975176403416,-65.68214104334601
2026-03-11T20:28:08.318,49898,-775.0,1057.0,15937.0,-133.0,-3.0,-177.0,1960.0,8942.0,-3298.0,-64.27344408696634,-10.580356704953802,-65.42495869399292
2026-03-11T20:28:08.321,49908,-1068.0,1503.0,17433.0,-159.0,-39.0,-181.0,1960.0,8942.0,-3298.0,-64.44762288164543,-10.68109333514312,-65.19442891513675
2026-03-11T20:28:08.329,49918,-677.0,1131.0,16588.0,-165.0,-18.0,-192.0,1970.0,8939.0,-3279.0,-64.6976605491649,-10.597237722628709,-65.05468493044965
2026-03-11T20:28:08.339,49928,-1551.0,1517.0,16354.0,-141.0,-28.0,-170.0,1970.0,8939.0,-3279.0,-64.67951530729816,-10.551799791763317,-64.7149642243954
2026-03-11T20:28:08.352,49938,-978.0,1207.0,16071.0,-109.0,-56.0,-223.0,1967.0,8939.0,-3283.0,-64.36822317049837,-10.820110170992551,-64.94240762187668
2026-03-11T20:28:08.387,49948,-727.0,1203.0,16718.0,-109.0,-56.0,-223.0,1967.0,8939.0,-3283.0,-64.06674237361412,-11.102836258242995,-65.20530041328487
2026-03-11T20:28:08.387,49958,-604.0,1040.0,16148.0,-160.0,-34.0,-207.0,1971.0,8933.0,-3285.0,-64.27970746775746,-11.171226157944371,-65.26840377401861
2026-03-11T20:28:08.397,49968,-598.0,1402.0,18051.0,-136.0,-30.0,-234.0,1971.0,8933.0,-3285.0,-64.23808971988451,-11.203967073580023,-65.59122490658447
2026-03-11T20:28:08.398,49978,-734.0,1192.0,16440.0,-149.0,-33.0,-156.0,1961.0,8927.0,-3282.0,-64.33058721512708,-11.252293450433031,-65.14752183305549
2026-03-11T20:28:08.398,49988,122.0,890.0,17077.0,-182.0,-17.0,-150.0,1961.0,8927.0,-3282.0,-64.767907906148,-11.202022896565946,-64.60480498858662
2026-03-11T20:28:08.410,49998,-123.0,1003.0,17209.0,-179.0,6.0,-169.0,1952.0,8931.0,-3272.0,-65.1600372983238,-10.911006109904639,-64.21973731838268
2026-03-11T20:28:08.419,50008,-125.0,1170.0,17953.0,-124.0,-39.0,-150.0,1952.0,8931.0,-3272.0,-64.99746249893076,-11.06702442503696,-63.70029344964804
