recv_time,timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,roll,pitch,yaw
2026-03-11T20:39:03.903,61623,-980.0,1653.0,16528.0,-192.0,0.0,-144.0,-1390.0,-1143.0,-3985.0,-70.07857460362536,-14.842677355887565,-662.160201406605
2026-03-11T20:39:03.913,61633,-1906.0,1996.0,15825.0,-178.0,-2.0,-152.0,-1390.0,-1143.0,-3985.0,-70.22943117948782,-14.461535308471131,-661.8323904967108
2026-03-11T20:39:03.924,61643,-1138.0,1653.0,15886.0,-204.0,-91.0,-138.0,-1402.0,-1157.0,-4001.0,-70.4931350130745,-14.394733023010913,-661.4540165115632
2026-03-11T20:39:03.933,61653,-1701.0,1876.0,16300.0,-157.0,-34.0,-199.0,-1402.0,-1157.0,-4001.0,-70.66451561512449,-14.301179089444242,-661.2219393066986
2026-03-11T20:39:03.943,61663,-1572.0,1847.0,15714.0,-186.0,-12.0,-185.0,-1392.0,-1146.0,-3990.0,-70.8627771820162,-14.155857971582488,-661.0505613866804
2026-03-11T20:39:03.953,61673,-1466.0,1567.0,15358.0,-165.0,-22.0,-151.0,-1392.0,-1146.0,-3990.0,-71.03604348657865,-14.006854710598006,-660.8203752423022
2026-03-11T20:39:03.963,61683,-295.0,1338.0,16449.0,-144.0,-44.0,-189.0,-1402.0,-1155.0,-3987.0,-71.14060263732847,-14.005421337294132,-660.6611377913973
2026-03-11T20:39:03.973,61693,-477.0,1257.0,16132.0,-120.0,-21.0,-120.0,-1402.0,-1155.0,-3987.0,-71.11428196713497,-13.96271150447931,-660.3574423036551
2026-03-11T20:39:03.984,61703,-607.0,1403.0,16060.0,-204.0,-34.0,-197.0,-1399.0,-1149.0,-3983.0,-71.2318232421739,-13.93010986268017,-660.1824894680122
2026-03-11T20:39:03.993,61713,-705.0,1636.0,17542.0,-204.0,-34.0,-197.0,-1399.0,-1149.0,-3983.0,-71.44816110338112,-13.9084826530369,-660.0952412344423
2026-03-11T20:39:04.003,61723,-1061.0,1941.0,17748.0,-179.0,-23.0,-155.0,-1390.0,-1144.0,-3994.0,-71.64390699348579,-13.841878149216312,-659.9532594317612
2026-03-11T20:39:04.016,61733,-1629.0,1598.0,14923.0,-168.0,-30.0,-175.0,-1390.0,-1144.0,-3994.0,-71.80738137108544,-13.725056581084951,-659.8251548919999
2026-03-11T20:39:04.024,61743,-785.0,1285.0,15188.0,-151.0,-31.0,-138.0,-1391.0,-1163.0,-4000.0,-71.92146881093743,-13.681467059921761,-659.6055919187813
2026-03-11T20:39:04.037,61753,-806.0,1223.0,14683.0,-164.0,-12.0,-208.0,-1391.0,-1163.0,-4000.0,-72.02284126715995,-13.583407147286836,-659.5240501738709
2026-03-11T20:39:04.043,61763,-1112.0,1685.0,15991.0,-187.0,-68.0,-210.0,-1391.0,-1153.0,-3991.0,-72.15638184407598,-13.599272963541884,-659.5432263634043
2026-03-11T20:39:04.053,61773,-473.0,1544.0,17704.0,-188.0,-55.0,-185.0,-1391.0,-1153.0,-3991.0,-72.352299352486,-13.715153546821364,-659.5643731748826
2026-03-11T20:39:04.065,61783,-798.0,1621.0,16506.0,-133.0,-5.0,-209.0,-1396.0,-1159.0,-4003.0,-72.40120777455111,-13.693308754956334,-659.6494683028782
2026-03-11T20:39:04.074,61793,-1904.0,1632.0,14287.0,-133.0,-5.0,-140.0,-1396.0,-1159.0,-4003.0,-72.33956283469665,-13.49857858461446,-659.570808498426
2026-03-11T20:39:04.083,61803,-1333.0,1691.0,15950.0,-121.0,-12.0,-140.0,-1396.0,-1156.0,-3993.0,-72.18917344213521,-13.329860737226836,-659.380685113212
2026-03-11T20:39:04.094,61813,-789.0,1940.0,18252.0,-141.0,-45.0,-220.0,-1396.0,-1156.0,-3993.0,-72.03079335190404,-13.283724507121834,-659.3522609194797
2026-03-11T20:39:04.103,61823,-957.0,1773.0,17124.0,-147.0,-47.0,-153.0,-1389.0,-1151.0,-3989.0,-71.8888547095096,-13.281377170076084,-659.2456731932502
2026-03-11T20:39:04.113,61833,-235.0,1478.0,17573.0,-125.0,10.0,-178.0,-1389.0,-1151.0,-3989.0,-71.71425714276603,-13.199953974059095,-659.1537078242735
2026-03-11T20:39:04.127,61843,-953.0,1640.0,16640.0,-175.0,17.0,-181.0,-1416.0,-1139.0,-3984.0,-71.63342913370288,-12.960364991860782,-659.054530045429
2026-03-11T20:39:04.134,61853,-1753.0,2077.0,17013.0,-140.0,2.0,-184.0,-1416.0,-1139.0,-3984.0,-71.49937513567279,-12.641236270154513,-658.9658830346339
2026-03-11T20:39:04.143,61863,-1245.0,1629.0,16395.0,-127.0,-20.0,-184.0,-1390.0,-1161.0,-3980.0,-71.33575829805436,-12.400597139792099,-658.9005334641397
2026-03-11T20:39:04.153,61873,-1381.0,1406.0,14082.0,-153.0,-17.0,-141.0,-1390.0,-1161.0,-3980.0,-71.21072762466618,-12.160125210103525,-658.7145668329681
2026-03-11T20:39:04.164,61883,-1475.0,1607.0,15512.0,-153.0,-17.0,-141.0,-1392.0,-1162.0,-3992.0,-71.1090447586877,-11.942148259097237,-658.4500696857042
2026-03-11T20:39:04.174,61893,-1803.0,1987.0,15824.0,-167.0,-46.0,-220.0,-1392.0,-1162.0,-3992.0,-71.04327822125519,-11.802844311734207,-658.3622022387624
2026-03-11T20:39:04.184,61903,-1185.0,1801.0,16302.0,-137.0,-28.0,-175.0,-1407.0,-1152.0,-3996.0,-70.94879582583376,-11.726436006805669,-658.2571347994881
2026-03-11T20:39:04.193,61913,-1495.0,2063.0,17298.0,-176.0,-9.0,-156.0,-1407.0,-1152.0,-3996.0,-70.92796642367644,-11.589876307701113,-658.0901651526674
2026-03-11T20:39:04.203,61923,-1457.0,1787.0,16191.0,-188.0,-38.0,-161.0,-1398.0,-1136.0,-4000.0,-71.01008030062641,-11.504822459403327,-657.9052956340339
2026-03-11T20:39:04.214,61933,-315.0,1428.0,17057.0,-160.0,-25.0,-178.0,-1398.0,-1136.0,-4000.0,-71.10321326848961,-11.501417723429842,-657.7583001492173
2026-03-11T20:39:04.231,61943,-578.0,1548.0,16899.0,-185.0,-4.0,-168.0,-1397.0,-1150.0,-3999.0,-71.24670440553265,-11.417578297815114,-657.6070892738771
2026-03-11T20:39:04.236,61953,-928.0,1342.0,15621.0,-150.0,-24.0,-182.0,-1397.0,-1150.0,-3999.0,-71.33372868846124,-11.321683055682351,-657.4928820408393
2026-03-11T20:39:04.243,61963,-1042.0,1659.0,16189.0,-150.0,-30.0,-181.0,-1390.0,-1156.0,-3981.0,-71.3581466190511,-11.25031933492009,-657.4026847466757
2026-03-11T20:39:04.257,61973,-1238.0,1601.0,18033.0,-193.0,-30.0,-181.0,-1390.0,-1156.0,-3981.0,-71.4946132160453,-11.195113189274576,-657.3290679837229
2026-03-11T20:39:04.263,61983,-436.0,1470.0,15615.0,-131.0,-24.0,-195.0,-1401.0,-1143.0,-4002.0,-71.50787102559737,-11.18355152829088,-657.3059525849982
2026-03-11T20:39:04.274,61993,-1123.0,1964.0,15739.0,-147.0,-30.0,-181.0,-1401.0,-1143.0,-4002.0,-71.45313212808809,-11.138013565204785,-657.2769973562228
2026-03-11T20:39:04.285,62003,-2050.0,1696.0,16038.0,-135.0,-46.0,-153.0,-1385.0,-1149.0,-3992.0,-71.36261276470272,-11.087001857875995,-657.1718579555355
2026-03-11T20:39:04.293,62013,-1281.0,1906.0,16492.0,-123.0,-42.0,-228.0,-1385.0,-1149.0,-3992.0,-71.18662231607594,-11.122139701200917,-657.2291531867337
2026-03-11T20:39:04.304,62023,-1580.0,1679.0,15706.0,-132.0,-46.0,-166.0,-1394.0,-1150.0,-3985.0,-70.9971110541216,-11.162278301088335,-657.2106103270132
2026-03-11T20:39:04.320,62033,-1350.0,2010.0,17494.0,-140.0,-61.0,-170.0,-1394.0,-1150.0,-3985.0,-70.80706264341491,-11.294470658066233,-657.163225243875
2026-03-11T20:39:04.333,62043,-1351.0,1787.0,16908.0,-144.0,-47.0,-155.0,-1388.0,-1161.0,-3997.0,-70.64630447159472,-11.426079777991045,-657.0630299294693
2026-03-11T20:39:04.340,62053,-1034.0,1467.0,17180.0,-144.0,-47.0,-155.0,-1388.0,-1161.0,-3997.0,-70.52235800480585,-11.58095587562583,-656.92766832041
2026-03-11T20:39:04.343,62063,-270.0,1667.0,16464.0,-157.0,-39.0,-133.0,-1398.0,-1144.0,-3994.0,-70.42847435606438,-11.761725323209482,-656.7044462102583
2026-03-11T20:39:04.354,62073,-1033.0,1477.0,15706.0,-143.0,-16.0,-203.0,-1398.0,-1144.0,-3994.0,-70.33541474723904,-11.800359359851242,-656.6264951874844
2026-03-11T20:39:04.363,62083,-895.0,1676.0,17676.0,-207.0,-30.0,-222.0,-1402.0,-1151.0,-3996.0,-70.42502653400018,-11.838997227075339,-656.6992353839771
2026-03-11T20:39:04.374,62093,-627.0,1818.0,16849.0,-183.0,-41.0,-183.0,-1402.0,-1151.0,-3996.0,-70.55463331569993,-11.91303115941015,-656.7635509739712
2026-03-11T20:39:04.384,62103,-1294.0,1724.0,16094.0,-108.0,-50.0,-159.0,-1388.0,-1147.0,-3995.0,-70.50166794722779,-11.977588342788817,-656.7618172383013
2026-03-11T20:39:04.393,62113,-1409.0,1895.0,18315.0,-136.0,20.0,-166.0,-1388.0,-1147.0,-3995.0,-70.40961897968594,-11.867682019219297,-656.7227572390095
2026-03-11T20:39:04.404,62123,-869.0,1739.0,16839.0,-167.0,-57.0,-188.0,-1392.0,-1166.0,-3995.0,-70.3797734439211,-11.891150863639856,-656.7250615721591
2026-03-11T20:39:04.413,62133,-1060.0,1246.0,15553.0,-140.0,-91.0,-137.0,-1392.0,-1166.0,-3995.0,-70.3395596965907,-12.066854144086422,-656.6185480363959
2026-03-11T20:39:04.425,62143,-607.0,1623.0,16597.0,-140.0,-91.0,-137.0,-1388.0,-1142.0,-4008.0,-70.25395829110457,-12.395244357841644,-656.4557437907464
2026-03-11T20:39:04.434,62153,-973.0,2099.0,17395.0,-168.0,-51.0,-189.0,-1388.0,-1142.0,-4008.0,-70.20821500825716,-12.661702436798826,-656.404743081699
2026-03-11T20:39:04.444,62163,-1518.0,1789.0,16896.0,-179.0,-42.0,-148.0,-1401.0,-1154.0,-3989.0,-70.25728930087749,-12.834391948169827,-656.2996194345358
2026-03-11T20:39:04.453,62173,-1142.0,1405.0,17278.0,-189.0,11.0,-198.0,-1401.0,-1154.0,-3989.0,-70.41671021035943,-12.839605661860357,-656.3052602337185
2026-03-11T20:39:04.463,62183,-185.0,1700.0,16846.0,-183.0,-29.0,-142.0,-1400.0,-1157.0,-3999.0,-70.59142845535004,-12.891651790639642,-656.2300302105642
2026-03-11T20:39:04.474,62193,-966.0,2076.0,16379.0,-97.0,-45.0,-156.0,-1400.0,-1157.0,-3999.0,-70.50911909965185,-12.924098641824543,-656.1398216656876
2026-03-11T20:39:04.484,62203,-1846.0,1844.0,16812.0,-125.0,-21.0,-164.0,-1378.0,-1140.0,-3995.0,-70.37304272540409,-12.852851131450034,-656.0716527634985
2026-03-11T20:39:04.494,62213,-1189.0,1777.0,15214.0,-103.0,-25.0,-152.0,-1378.0,-1140.0,-3995.0,-70.11466785887434,-12.798792492885438,-655.9759930723783
2026-03-11T20:39:04.511,62223,-1825.0,1744.0,16183.0,-103.0,-25.0,-222.0,-1389.0,-1157.0,-3981.0,-69.78980482087121,-12.692606679887193,-656.0502522234186
2026-03-11T20:39:04.518,62233,-1263.0,1999.0,17501.0,-151.0,-10.0,-222.0,-1389.0,-1157.0,-3981.0,-69.54793824387309,-12.58054927634797,-656.2411098375308
2026-03-11T20:39:04.537,62243,-1396.0,1853.0,16319.0,-182.0,-18.0,-141.0,-1400.0,-1153.0,-3988.0,-69.46147474025966,-12.44136344390606,-656.2674112436284
2026-03-11T20:39:04.537,62253,-1556.0,1839.0,15995.0,-200.0,-33.0,-153.0,-1400.0,-1153.0,-3988.0,-69.53291159984398,-12.325868181662223,-656.2211153126422
2026-03-11T20:39:04.544,62263,-1637.0,1283.0,14984.0,-204.0,-15.0,-100.0,-1400.0,-1151.0,-4009.0,-69.75842162910094,-12.169819573670589,-655.9769798120226
2026-03-11T20:39:04.554,62273,-934.0,1603.0,17399.0,-168.0,-35.0,-138.0,-1400.0,-1151.0,-4009.0,-69.95172892661402,-12.11842667646758,-655.7130188653375
2026-03-11T20:39:04.564,62283,-633.0,1612.0,17315.0,-178.0,-94.0,-144.0,-1390.0,-1145.0,-3992.0,-70.15526558563721,-12.287964663784008,-655.4694004423993
2026-03-11T20:39:04.573,62293,-635.0,1739.0,16647.0,-145.0,-66.0,-186.0,-1390.0,-1145.0,-3992.0,-70.25545011257441,-12.510311814602806,-655.3659081542346
2026-03-11T20:39:04.585,62303,-1146.0,1589.0,17223.0,-167.0,-55.0,-237.0,-1392.0,-1153.0,-3989.0,-70.3716913076466,-12.70408284925693,-655.50268632792
2026-03-11T20:39:04.595,62313,-542.0,1791.0,17540.0,-167.0,-55.0,-237.0,-1392.0,-1153.0,-3989.0,-70.47737481418392,-12.940340142702341,-655.803232060443
2026-03-11T20:39:04.606,62323,-854.0,1878.0,15662.0,-166.0,-27.0,-204.0,-1394.0,-1156.0,-3994.0,-70.55992113189443,-13.066823127942605,-656.1121234998681
2026-03-11T20:39:04.613,62333,-1728.0,1442.0,15921.0,-163.0,-3.0,-209.0,-1394.0,-1156.0,-3994.0,-70.66462881971049,-13.004007435513659,-656.4289699724192
2026-03-11T20:39:04.624,62343,-834.0,1539.0,16444.0,-180.0,-55.0,-154.0,-1392.0,-1150.0,-3999.0,-70.80718933213782,-13.07314655447539,-656.5972459442088
2026-03-11T20:39:04.634,62353,-820.0,1937.0,18137.0,-152.0,-39.0,-174.0,-1392.0,-1150.0,-3999.0,-70.87995766723289,-13.145787493399698,-656.7208534745954
2026-03-11T20:39:04.644,62363,-931.0,1913.0,15544.0,-154.0,-11.0,-209.0,-1378.0,-1148.0,-3987.0,-70.90237854470897,-13.11708105044879,-656.914937188093
2026-03-11T20:39:04.654,62373,-1895.0,1556.0,14430.0,-162.0,-11.0,-157.0,-1378.0,-1148.0,-3987.0,-70.94376103125674,-12.94987711562699,-656.9933786977683
2026-03-11T20:39:04.663,62383,-1680.0,1341.0,16521.0,-152.0,-23.0,-184.0,-1394.0,-1146.0,-3979.0,-70.98671967423076,-12.813490269954825,-657.0580854783295
2026-03-11T20:39:04.673,62393,-359.0,1662.0,15394.0,-152.0,-21.0,-196.0,-1394.0,-1146.0,-3979.0,-70.9788754387195,-12.759248104444676,-657.1570408436553
2026-03-11T20:39:04.684,62403,-1474.0,1472.0,14837.0,-148.0,-21.0,-196.0,-1392.0,-1140.0,-3991.0,-70.95569223667913,-12.612898318023545,-657.2756669038207
2026-03-11T20:39:04.694,62413,-1327.0,1313.0,15014.0,-163.0,-60.0,-214.0,-1392.0,-1140.0,-3991.0,-70.9726384031853,-12.59163229085605,-657.4582924815973
2026-03-11T20:39:04.703,62423,-882.0,1410.0,15944.0,-145.0,-34.0,-162.0,-1406.0,-1142.0,-3977.0,-70.95362267675662,-12.608819105581725,-657.5224756764896
2026-03-11T20:39:04.714,62433,-734.0,1388.0,14031.0,-188.0,-42.0,-185.0,-1406.0,-1142.0,-3977.0,-71.02533831579595,-12.652991512040437,-657.5821882687492
2026-03-11T20:39:04.727,62443,-1457.0,1653.0,15680.0,-151.0,-32.0,-195.0,-1396.0,-1159.0,-3981.0,-71.05105780450397,-12.637583686404257,-657.6717520487298
2026-03-11T20:39:04.739,62453,-1261.0,1980.0,15692.0,-111.0,-44.0,-168.0,-1396.0,-1159.0,-3981.0,-70.90915594727993,-12.66329554963759,-657.6993521879541
2026-03-11T20:39:04.744,62463,-1953.0,1794.0,15845.0,-120.0,-60.0,-204.0,-1377.0,-1153.0,-3987.0,-70.7106450670016,-12.7055221760612,-657.8019918350357
2026-03-11T20:39:04.754,62473,-1564.0,1852.0,15371.0,-161.0,-41.0,-167.0,-1377.0,-1153.0,-3987.0,-70.57657232081975,-12.761182745269943,-657.8397573963655
2026-03-11T20:39:04.764,62483,-1886.0,1641.0,15691.0,-161.0,-41.0,-167.0,-1397.0,-1150.0,-4003.0,-70.51125424749533,-12.787755983697721,-657.8240816146991
2026-03-11T20:39:04.774,62493,-1239.0,1815.0,17752.0,-140.0,-9.0,-166.0,-1397.0,-1150.0,-4003.0,-70.42180936534609,-12.771720306428659,-657.77496099863
2026-03-11T20:39:04.784,62503,-800.0,1713.0,16224.0,-148.0,12.0,-166.0,-1384.0,-1136.0,-3980.0,-70.33422372258848,-12.648267920847664,-657.7018162635638
2026-03-11T20:39:04.795,62513,-1270.0,1495.0,14102.0,-158.0,-40.0,-214.0,-1384.0,-1136.0,-3980.0,-70.28000523038753,-12.542242234745931,-657.7476004016904
2026-03-11T20:39:04.804,62523,-1697.0,1705.0,16552.0,-143.0,-58.0,-167.0,-1405.0,-1150.0,-3986.0,-70.20864808424614,-12.519956436546197,-657.7288874015945
2026-03-11T20:39:04.813,62533,-1136.0,1357.0,17047.0,-141.0,-60.0,-164.0,-1405.0,-1150.0,-3986.0,-70.14429539784092,-12.611463169326106,-657.672199201318
2026-03-11T20:39:04.824,62543,-222.0,1465.0,16036.0,-171.0,-22.0,-134.0,-1389.0,-1159.0,-3981.0,-70.14134494745127,-12.700658281873272,-657.5159548949579
2026-03-11T20:39:04.834,62553,-872.0,1307.0,16509.0,-153.0,-27.0,-127.0,-1389.0,-1159.0,-3981.0,-70.15083906576328,-12.71579772439322,-657.2672380915342
2026-03-11T20:39:04.845,62563,-362.0,1491.0,15480.0,-131.0,-51.0,-213.0,-1406.0,-1158.0,-3994.0,-70.07492678331448,-12.81535729832019,-657.2022807369573
2026-03-11T20:39:04.853,62573,-1137.0,1429.0,17133.0,-131.0,-51.0,-213.0,-1406.0,-1158.0,-3994.0,-69.96920841018624,-12.899698073864554,-657.2666724148197
2026-03-11T20:39:04.864,62583,-332.0,1613.0,16468.0,-176.0,-65.0,-196.0,-1400.0,-1165.0,-3996.0,-69.94917673135181,-13.10124002369101,-657.3788822899719
2026-03-11T20:39:04.874,62593,-945.0,2128.0,17006.0,-184.0,-20.0,-178.0,-1400.0,-1165.0,-3996.0,-69.9923682444852,-13.172662309028354,-657.4635504604382
2026-03-11T20:39:04.883,62603,-1702.0,1831.0,17321.0,-154.0,-12.0,-144.0,-1392.0,-1151.0,-3988.0,-70.0339717986515,-13.11046429558107,-657.4292718927845
2026-03-11T20:39:04.894,62613,-1016.0,2061.0,17871.0,-166.0,-2.0,-237.0,-1392.0,-1151.0,-3988.0,-70.08325526214843,-13.00849920498997,-657.576570182904
2026-03-11T20:39:04.904,62623,-1238.0,1764.0,16805.0,-145.0,-43.0,-200.0,-1399.0,-1153.0,-4007.0,-70.09511896236452,-12.948368098500042,-657.7371822104467
2026-03-11T20:39:04.914,62633,-1064.0,1252.0,16042.0,-164.0,-42.0,-205.0,-1399.0,-1153.0,-4007.0,-70.15948704860902,-12.935909495736237,-657.9201624009136
2026-03-11T20:39:04.924,62643,-338.0,1769.0,16422.0,-144.0,1.0,-182.0,-1386.0,-1153.0,-4000.0,-70.14555777192164,-12.8763252841026,-658.0538310284476
2026-03-11T20:39:04.934,62653,-1020.0,2145.0,16990.0,-144.0,1.0,-164.0,-1386.0,-1153.0,-4000.0,-70.08065343229524,-12.703492035237728,-658.0904228648158
2026-03-11T20:39:04.947,62663,-1639.0,1550.0,16536.0,-160.0,-5.0,-164.0,-1393.0,-1134.0,-3993.0,-70.07968371528054,-12.458409477647985,-658.0496372442285
2026-03-11T20:39:04.954,62673,-973.0,1381.0,16636.0,-167.0,-7.0,-178.0,-1393.0,-1134.0,-3993.0,-70.12958192738883,-12.248299135514184,-658.0004577160142
2026-03-11T20:39:04.964,62683,-274.0,1564.0,16258.0,-107.0,-28.0,-136.0,-1395.0,-1153.0,-4007.0,-70.01415267545819,-12.14047345374574,-657.8307474349564
2026-03-11T20:39:04.973,62693,-941.0,1561.0,14334.0,-168.0,-36.0,-217.0,-1395.0,-1153.0,-4007.0,-69.96142901199275,-12.03827835178988,-657.8114750237628
2026-03-11T20:39:04.984,62703,-1904.0,1647.0,15067.0,-160.0,-23.0,-173.0,-1407.0,-1156.0,-3973.0,-69.93813713515098,-11.872637758691159,-657.748095480752
2026-03-11T20:39:04.994,62713,-1563.0,1933.0,15208.0,-134.0,-46.0,-184.0,-1407.0,-1156.0,-3973.0,-69.83895294388526,-11.806823766014652,-657.7002142693286
2026-03-11T20:39:05.004,62723,-1941.0,1585.0,15417.0,-141.0,-4.0,-218.0,-1399.0,-1158.0,-3993.0,-69.75043302205395,-11.641323820668942,-657.7637079393797
2026-03-11T20:39:05.017,62733,-1683.0,2030.0,17488.0,-85.0,-4.0,-174.0,-1399.0,-1158.0,-3993.0,-69.47085925509786,-11.460430043994121,-657.7651789811101
2026-03-11T20:39:05.024,62743,-1434.0,1791.0,17227.0,-85.0,-4.0,-174.0,-1398.0,-1159.0,-3988.0,-69.08613551475612,-11.26112273006533,-657.7213493722656
2026-03-11T20:39:05.034,62753,-669.0,1113.0,14470.0,-142.0,-27.0,-184.0,-1398.0,-1159.0,-3988.0,-68.8203059825043,-11.14968705016967,-657.6781715599834
2026-03-11T20:39:05.044,62763,-1097.0,1789.0,15479.0,-89.0,-51.0,-193.0,-1405.0,-1150.0,-3985.0,-68.41640747181992,-11.112693159896962,-657.6582564689392
2026-03-11T20:39:05.054,62773,-1314.0,1840.0,15630.0,-88.0,-48.0,-230.0,-1405.0,-1150.0,-3985.0,-67.94557151371521,-11.122684129020234,-657.7648307168953
2026-03-11T20:39:05.064,62783,-2053.0,1738.0,15645.0,-129.0,-28.0,-188.0,-1407.0,-1157.0,-4002.0,-67.56138216741434,-11.063326180672329,-657.8334942248666
2026-03-11T20:39:05.074,62793,-1537.0,1732.0,14384.0,-132.0,-29.0,-195.0,-1407.0,-1157.0,-4002.0,-67.2319654119172,-11.024400623763068,-657.8941408126334
2026-03-11T20:39:05.085,62803,-1729.0,1563.0,15653.0,-122.0,-38.0,-189.0,-1391.0,-1141.0,-3990.0,-66.94335283609571,-11.00260637766751,-657.9385563320183
2026-03-11T20:39:05.094,62813,-1239.0,2102.0,17645.0,-138.0,-41.0,-175.0,-1391.0,-1141.0,-3990.0,-66.69338665238537,-11.050221825082986,-657.9297800326538
2026-03-11T20:39:05.104,62823,-1428.0,1558.0,17148.0,-138.0,-29.0,-207.0,-1392.0,-1154.0,-3999.0,-66.51874981611734,-11.062866033363157,-657.9776672367896
2026-03-11T20:39:05.114,62833,-996.0,1986.0,18184.0,-181.0,-29.0,-207.0,-1392.0,-1154.0,-3999.0,-66.47999702609742,-11.094462020391616,-658.0625056361769
2026-03-11T20:39:05.124,62843,-657.0,1559.0,16484.0,-184.0,0.0,-154.0,-1383.0,-1143.0,-3995.0,-66.57469876134122,-11.047757476689657,-658.0207718093851
2026-03-11T20:39:05.138,62853,-1015.0,1615.0,14600.0,-144.0,-11.0,-161.0,-1383.0,-1143.0,-3995.0,-66.61297083527413,-10.934527631578145,-657.9084107057936
2026-03-11T20:39:05.147,62863,-2017.0,1756.0,15808.0,-187.0,-23.0,-175.0,-1397.0,-1141.0,-3992.0,-66.7509263477903,-10.769657882919624,-657.7771540483834
2026-03-11T20:39:05.154,62873,-1145.0,1584.0,16391.0,-192.0,-40.0,-215.0,-1397.0,-1141.0,-3992.0,-66.9878820425017,-10.731172409760607,-657.7598050325719
2026-03-11T20:39:05.164,62883,-257.0,1552.0,16100.0,-150.0,-62.0,-177.0,-1390.0,-1146.0,-3994.0,-67.15666085061704,-10.860142756778995,-657.7227145936102
2026-03-11T20:39:05.174,62893,-1014.0,1356.0,17168.0,-147.0,-39.0,-154.0,-1390.0,-1146.0,-3994.0,-67.2884476897636,-10.943466068267496,-657.6036882571119
2026-03-11T20:39:05.184,62903,-222.0,1419.0,15009.0,-142.0,-17.0,-222.0,-1396.0,-1149.0,-3985.0,-67.34781040064357,-11.015247736952963,-657.6208671036452
2026-03-11T20:39:05.194,62913,-1123.0,1424.0,17043.0,-142.0,-17.0,-222.0,-1396.0,-1149.0,-3985.0,-67.38201540741775,-10.985052723548693,-657.7283115393707
2026-03-11T20:39:05.214,62923,-788.0,1677.0,16889.0,-100.0,-22.0,-206.0,-1403.0,-1141.0,-4008.0,-67.24864182084684,-10.96253854746574,-657.8484965283734
2026-03-11T20:39:05.214,62933,-1254.0,1834.0,18313.0,-122.0,0.0,-215.0,-1403.0,-1141.0,-4008.0,-67.07734522441407,-10.840578068632068,-657.9956639162463
2026-03-11T20:39:05.224,62943,-871.0,1920.0,16468.0,-152.0,-9.0,-174.0,-1401.0,-1162.0,-4002.0,-66.951315540328,-10.71275440607075,-658.0404283366751
2026-03-11T20:39:05.234,62953,-1093.0,1679.0,14050.0,-125.0,-56.0,-238.0,-1401.0,-1162.0,-4002.0,-66.78745974340943,-10.679192611664103,-658.2009230845076
2026-03-11T20:39:05.245,62963,-1829.0,1573.0,15192.0,-114.0,-21.0,-159.0,-1401.0,-1140.0,-3986.0,-66.58666640989213,-10.579096422014246,-658.2028292759413
2026-03-11T20:39:05.254,62973,-1331.0,1544.0,14150.0,-155.0,-9.0,-176.0,-1401.0,-1140.0,-3986.0,-66.46331633432712,-10.46217640221129,-658.1483437515886
2026-03-11T20:39:05.265,62983,-1329.0,1323.0,15528.0,-171.0,-31.0,-230.0,-1386.0,-1156.0,-3999.0,-66.4724424141566,-10.387639847138976,-658.2242438435495
2026-03-11T20:39:05.274,62993,-1317.0,1615.0,16496.0,-114.0,-45.0,-200.0,-1386.0,-1156.0,-3999.0,-66.37137510824297,-10.383861228131767,-658.2935571938124
2026-03-11T20:39:05.283,63003,-1819.0,2066.0,16278.0,-114.0,-45.0,-200.0,-1404.0,-1145.0,-3981.0,-66.17259096967436,-10.388352786406415,-658.3422120509257
2026-03-11T20:39:05.293,63013,-1228.0,1732.0,14697.0,-84.0,-53.0,-188.0,-1404.0,-1145.0,-3981.0,-65.85299268596249,-10.47861390146189,-658.3570375895818
2026-03-11T20:39:05.303,63023,-2031.0,1815.0,16567.0,-158.0,-41.0,-151.0,-1399.0,-1143.0,-3998.0,-65.67220408486081,-10.525650417342781,-658.2495516144529
2026-03-11T20:39:05.314,63033,-1237.0,1811.0,18225.0,-183.0,-15.0,-180.0,-1399.0,-1143.0,-3998.0,-65.66620356440215,-10.558856900109562,-658.1405286017196
